fidelity
0.00355
0.00298
0.00245
0.00198
0.00155
0.00118
0.00086
0.00059
0.00038
0.00021
0.00009
0.00002
0.00000
0.00003
0.00010
0.00021
0.00037
0.00057
0.00081
0.00108
0.00139
0.00174
0.00211
0.00251
0.00293
0.00338
0.00385
0.00433
0.00483
0.00533
0.00584
0.00636
0.00688
0.00739
0.00790
0.00839
0.00888
0.00935
0.00980
0.01022
0.01062
0.01100
0.01134
0.01165
0.01193
0.01217
0.01237
0.01252
0.01264
0.01271
0.01274
0.01272
0.01265
0.01254
0.01238
0.01218
0.01193
0.01164
0.01131
0.01093
0.01052
0.01007
0.00959
0.00908
0.00854
0.00798
0.00740
0.00680
0.00620
0.00559
0.00499
0.00439
0.00380
0.00323
0.00268
0.00217
0.00169
0.00126
0.00088
0.00056
0.00031
0.00012
0.00002
0.00001
0.00009
0.00027
0.00056
0.00097
0.00150
0.00216
0.00296
0.00390
0.00500
0.00624
0.00766
0.00923
0.01099
0.01292
0.01503
0.01732
0.01981
0.02250
0.02538
0.02846
0.03174
0.03522
0.03891
0.04281
0.04691
0.05122
0.05573
0.06045
0.06537
0.07049
0.07582
0.08133
0.08704
0.09294
0.09902
0.10529
0.11173
0.11833
0.12510
0.13203
0.13911
0.14634
0.15370
0.16119
0.16880
0.17653
0.18437
0.19230
0.20033
0.20843
0.21661
0.22485
0.23315
0.24150
0.24988
0.25829
0.26673
0.27517
0.28362
0.29207
0.30050
0.30891
0.31729
0.32564
0.33394
0.34220
0.35039
0.35852
0.36658
0.37456
0.38246
0.39027
0.39798
0.40560
0.41312
0.42053
0.42783
0.43502
0.44208
0.44904
0.45586
0.46257
0.46915
0.47560
0.48193
0.48813
0.49421
0.50015
0.50597
0.51166
0.51723
0.52268
0.52800
0.53320
0.53829
0.54326
0.54812
0.55287
0.55751
0.56205
0.56649
0.57084
0.57509
0.57925
0.58333
0.58733
0.59125
0.59510
0.59889
0.60261
0.60627
0.60987
0.61343
0.61693
0.62040
0.62383
0.62722
0.63059
0.63392
0.63724
0.64053
0.64382
0.64709
0.65035
0.65360
