fidelity
0.22800
0.38900
0.58000
0.77000
0.91800
0.99200
0.97500
0.87600
0.72100
0.54600
0.38000
0.24400
0.14400
0.07900
0.04000
0.01900
0.00800
0.00300
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00200
0.00100
0.01300
0.04800
0.11900
0.23900
0.40600
0.60000
0.78800
0.93000
0.99300
0.96600
0.86000
0.70400
0.53000
0.36800
0.23600
0.14000
0.07700
0.04000
0.01900
0.00800
0.00400
0.00100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00200
0.00100
0.01200
0.04900
0.12600
0.25200
0.42400
0.62100
0.80600
0.94000
0.99300
0.95700
0.84500
0.68600
0.51400
0.35600
0.22900
0.13600
0.07600
0.03900
0.01900
0.00900
0.00400
0.00100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00300
0.00200
0.01100
0.05100
0.13200
0.26500
0.44300
0.64200
0.82300
0.94900
0.99200
0.94600
0.82800
0.66800
0.49900
0.34500
0.22200
0.13300
0.07400
0.03900
0.01900
0.00900
0.00400
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00200
0.00500
0.00400
0.01000
0.05300
0.14000
0.27900
0.46200
0.66200
0.83900
0.95600
0.98900
0.93500
0.81200
0.65100
0.48400
0.33400
0.21500
0.12900
0.07300
0.03900
0.01900
0.00900
0.00400
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00000
0.00200
0.00600
0.00600
0.00900
0.05500
0.14900
0.29500
0.48300
0.68200
0.85500
0.96300
0.98500
0.92200
0.79500
0.63400
0.47000
0.32400
0.20900
0.12600
0.07200
0.03800
0.01900
0.00900
0.00400
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00000
0.00300
0.00700
0.00800
0.00800
0.05900
0.15800
0.31100
0.50300
0.70300
0.86900
0.96700
0.98000
0.91000
0.77900
0.61800
0.45600
0.31400
0.20300
0.12300
0.07000
0.03800
0.01900
0.00900
0.00400
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00100
0.00000
0.00400
0.00900
0.01000
0.00800
0.06200
0.16900
0.32800
0.52400
0.72200
0.88200
0.97100
0.97300
0.89600
0.76200
0.60200
0.44300
0.30500
0.19800
0.12000
0.06900
0.03800
0.02000
0.01000
0.00500
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00100
0.00000
0.00500
0.01100
0.01200
0.00700
0.06700
0.18000
0.34600
0.54500
0.74100
0.89400
0.97300
0.96600
0.88200
0.74600
0.58600
0.43100
0.29700
0.19200
0.11800
0.06800
0.03700
0.02000
0.01000
0.00500
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00200
0.00000
0.00600
0.01400
0.01500
0.00700
0.07300
0.19300
0.36500
0.56700
0.76000
0.90500
0.97400
0.95800
0.86800
0.72900
0.57100
0.41800
0.28800
0.18700
0.11500
0.06700
0.03700
0.02000
0.01000
0.00500
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00200
0.00000
0.00700
0.01700
0.01800
0.00800
0.07900
0.20700
0.38500
0.58800
0.77700
0.91400
0.97400
0.94900
0.85300
0.71300
0.55600
0.40700
0.28000
0.18300
0.11300
0.06600
0.03700
0.02000
0.01000
0.00500
0.00200
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00200
0.00300
0.00100
0.00900
0.02000
0.02000
0.00900
0.08600
0.22100
0.40500
0.60900
0.79400
0.92300
0.97200
0.93900
0.83900
0.69700
0.54200
0.39600
0.27300
0.17800
0.11000
0.06500
0.03700
0.02000
0.01000
0.00500
0.00200
0.00100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00200
0.00300
0.00100
0.01100
0.02300
0.02300
0.01000
0.09500
0.23700
0.42600
0.63000
0.81000
0.93000
0.96900
0.92800
0.82400
0.68100
0.52800
0.38500
0.26600
0.17400
0.10800
0.06400
0.03600
0.02000
0.01000
0.00500
0.00300
0.00100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00000
0.00100
0.00300
0.00400
0.00200
0.01400
0.02700
0.02500
0.01300
0.10400
0.25400
0.44700
0.65000
0.82400
0.93500
0.96600
0.91700
0.80800
0.66500
0.51400
0.37500
0.25900
0.17000
0.10600
0.06300
0.03600
0.02000
0.01100
0.00500
0.00300
0.00100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00000
0.00100
0.00400
0.00400
0.00300
0.01700
0.03100
0.02700
0.01600
0.11500
0.27200
0.46900
0.67000
0.83800
0.94000
0.96100
0.90600
0.79300
0.65000
0.50100
0.36500
0.25200
0.16600
0.10400
0.06300
0.03600
0.02000
0.01100
0.00600
0.00300
0.00100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00000
0.00200
0.00500
0.00400
0.00400
0.02000
0.03500
0.02900
0.02000
0.12700
0.29100
0.49000
0.69000
0.85100
0.94300
0.95500
0.89300
0.77800
0.63500
0.48800
0.35500
0.24600
0.16200
0.10200
0.06200
0.03600
0.02000
0.01100
0.00600
0.00300
0.00100
0.00100
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00100
0.00100
0.00000
0.00300
0.00600
0.00400
0.00600
0.02400
