fidelity
0.01082
0.00391
0.00130
0.00040
0.00011
0.00003
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00002
0.00002
0.00002
0.00041
0.00120
0.00082
0.00040
0.01609
0.08445
0.24032
0.47597
0.72371
0.88948
0.91232
0.79820
0.60549
0.40338
0.23853
0.12632
0.06039
0.02624
0.01043
0.00381
0.00128
0.00040
0.00012
0.00003
0.00001
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00000
0.00001
0.00003
0.00002
0.00004
0.00058
