fidelity
0.01181
0.00838
0.00594
0.00439
0.00352
0.00316
0.00316
0.00337
0.00365
0.00380
0.00364
0.00307
0.00214
0.00109
0.00027
0.00000
0.00044
0.00142
0.00254
0.00328
0.00323
0.00235
0.00104
0.00009
0.00036
0.00252
0.00663
0.01206
0.01752
0.02147
0.02259
0.02030
0.01507
0.00843
0.00262
0.00001
0.00233
0.01009
0.02235
0.03678
0.05027
0.05964
0.06250
0.05787
0.04654
0.03103
0.01515
0.00341
0.00024
0.00915
0.03220
0.06950
0.11918
0.17762
0.23999
0.30096
0.35553
0.39973
0.43101
0.44846
0.45257
0.44494
0.42775
0.40338
0.37403
0.34162
0.30767
0.27343
0.23991
0.20799
0.17845
0.15195
0.12896
0.10975
0.09433
0.08248
0.07381
0.06777
0.06373
0.06101
0.05891
0.05675
0.05397
0.05022
0.04541
0.03974
0.03364
0.02763
0.02220
0.01769
0.01427
0.01192
0.01050
0.00985
0.00976
0.00997
0.01021
0.01015
0.00951
0.00814
0.00613
0.00380
0.00168
0.00031
0.00005
0.00091
0.00253
0.00423
0.00531
0.00525
0.00402
0.00211
0.00045
0.00008
0.00182
0.00586
0.01161
0.01780
0.02276
0.02501
0.02369
0.01901
0.01222
0.00539
0.00082
0.00044
0.00526
0.01498
0.02808
0.04203
0.05390
0.06100
0.06149
0.05491
0.04240
0.02667
0.01164
0.00172
0.00110
0.01286
0.03837
0.07702
0.12628
0.18221
0.24016
0.29552
0.34440
0.38398
0.41264
0.42982
0.43578
0.43132
0.41756
0.39578
0.36747
0.33424
0.29790
0.26036
0.22353
0.18912
0.15847
0.13246
0.11139
0.09513
0.08319
0.07486
0.06933
0.06575
0.06327
0.06110
0.05857
0.05520
0.05082
0.04556
0.03979
0.03403
0.02877
0.02440
0.02115
0.01907
0.01809
0.01807
0.01879
0.01995
0.02111
0.02178
0.02146
0.01981
0.01678
0.01269
0.00818
0.00409
0.00121
0.00003
0.00054
0.00228
0.00439
0.00595
0.00627
0.00517
0.00311
0.00101
0.00000
0.00100
0.00431
0.00951
0.01547
0.02066
0.02364
