fidelity
0.01050
0.00697
0.00436
0.00280
0.00192
0.00123
0.00060
0.00021
0.00013
0.00026
0.00051
0.00047
0.00011
0.00001
0.00002
0.00004
0.00044
0.00052
0.00003
0.00042
0.00107
0.00030
0.00037
0.00260
0.00270
0.00023
0.00165
0.00643
0.00563
0.00044
0.00334
0.01469
0.01797
0.00696
0.00024
0.01612
0.04356
0.05286
0.03264
0.00518
0.00514
0.04936
0.12666
0.21089
0.27991
0.32349
0.33957
0.32958
0.29799
0.25233
0.20074
0.14974
0.10449
0.06904
0.04483
0.02996
0.02092
0.01476
0.01023
0.00714
0.00529
0.00402
0.00268
0.00129
0.00043
0.00019
0.00029
0.00058
0.00059
0.00020
0.00000
0.00001
0.00007
0.00062
0.00090
0.00020
0.00022
0.00127
0.00085
0.00002
0.00197
0.00370
0.00141
0.00026
0.00483
0.00777
0.00307
0.00030
0.00918
0.01982
0.01583
0.00254
0.00360
0.02745
0.05240
0.05149
0.02465
0.00121
0.01269
0.06606
0.14302
0.21874
0.27632
0.30883
0.31637
0.30345
0.27577
0.23733
0.19123
0.14279
0.09950
0.06665
0.04446
0.02988
0.02002
0.01350
0.00975
0.00793
0.00675
0.00506
0.00286
0.00119
0.00052
0.00049
0.00070
0.00066
0.00023
0.00000
0.00001
0.00007
0.00077
0.00146
0.00071
0.00001
0.00103
0.00138
0.00012
0.00099
0.00377
0.00298
0.00009
0.00250
0.00797
0.00666
0.00060
0.00342
0.01640
0.02218
0.01131
0.00014
0.01048
0.03915
0.05844
0.04723
0.01650
0.00001
0.02257
0.08214
0.15772
0.22582
0.27149
0.29188
0.29290
0.28107
0.25820
0.22355
0.17996
0.13515
0.09653
0.06667
0.04444
0.02839
0.01797
0.01243
0.01017
0.00915
0.00757
0.00502
0.00267
0.00146
0.00119
0.00126
0.00099
0.00032
0.00000
0.00005
0.00001
0.00066
0.00184
0.00151
0.00014
0.00048
0.00147
0.00054
0.00028
0.00308
0.00426
0.00117
0.00061
0.00633
0.00953
0.00395
0.00018
0.00951
0.02261
0.02119
0.00636
0.00076
0.02001
