fidelity
0.53058
0.52071
0.5107
0.50056
0.4903
0.47992
0.46945
0.45889
0.44825
0.43755
0.4268
0.41602
0.4052
0.39436
0.38352
0.37269
0.36187
0.35107
0.34032
0.32962
0.31897
0.3084
0.2979
0.2875
0.27719
0.26699
0.25692
0.24697
0.23716
0.2275
0.21799
0.20864
0.19947
0.19047
0.18166
0.17304
0.16462
0.1564
0.1484
0.14061
0.13304
0.12569
0.11857
0.11169
0.10504
0.09862
0.09244
0.0865
0.0808
0.07534
0.07012
0.06513
0.06038
0.05587
0.05158
0.04752
0.04368
0.04006
0.03666
0.03346
0.03047
0.02768
0.02507
0.02265
0.02041
0.01833
0.01642
0.01466
0.01306
0.01159
0.01025
0.00904
0.00794
0.00696
0.00607
0.00528
0.00458
0.00396
0.00341
0.00292
0.0025
0.00213
0.00181
0.00154
0.0013
0.0011
0.00093
0.00079
0.00067
0.00057
0.00049
0.00042
0.00037
0.00032
0.00029
0.00026
0.00024
0.00023
0.00022
0.00021
0.00021
0.00021
0.00022
0.00023
0.00025
0.00026
0.00029
0.00031
0.00034
0.00037
0.00041
0.00045
0.00049
0.00054
0.00059
0.00064
0.0007
0.00075
0.00081
0.00087
0.00093
0.00099
0.00105
0.00111
0.00116
0.00122
0.00126
0.00131
0.00135
0.00139
0.00142
0.00144
0.00146
0.00147
0.00147
0.00147
0.00146
0.00144
0.00142
0.00139
0.00135
0.00131
0.00126
0.00121
0.00115
0.00109
0.00103
0.00096
0.0009
0.00083
0.00076
0.00069
0.00062
0.00055
0.00049
0.00043
0.00037
0.00031
0.00026
0.00022
0.00017
0.00014
0.0001
8e-05
5e-05
3e-05
2e-05
1e-05
0.0
0.0
0.0
0.0
1e-05
1e-05
2e-05
3e-05
3e-05
4e-05
4e-05
5e-05
5e-05
5e-05
5e-05
5e-05
5e-05
4e-05
3e-05
3e-05
2e-05
1e-05
0.0
0.0
0.0
0.0
2e-05
3e-05
6e-05
0.00011
0.00016
0.00023
0.00033
0.00044
0.00058
0.00075
0.00095
0.00118
0.00146
0.00178
0.00214
0.00256
0.00304
0.00357
0.00418
0.00485
0.00561
0.00644
0.00737
0.00839
0.00951
0.01074
0.01208
0.01354
0.01514
0.01686
0.01873
0.02076
0.02293
0.02528
0.0278
0.0305
0.03339
0.03648
0.03978
0.04329
0.04703
0.051
0.05521
0.05967
0.06438
0.06936
0.07461
0.08014
0.08597
0.09208
0.0985
0.10522
0.11226
0.11962
0.1273
0.13531
0.14365
0.15232
0.16133
0.17068
0.18037
0.1904
0.20076
0.21146
0.22249
0.23384
0.24552
0.25751
0.26981
0.28241
0.29529
0.30846
0.32188
0.33556
0.34947
0.36361
0.37794
0.39246
0.40715
0.42198
0.43694
0.45199
0.46713
0.48232
0.49754
0.51276
0.52796
0.54312
0.5582
0.57318
0.58803
0.60273
0.61724
0.63154
0.64561
0.65942
0.67293
0.68614
0.699
0.7115
0.72362
0.73533
0.74662
0.75746
0.76783
0.77772
0.78711
0.79599
0.80434
0.81216
0.81944
0.82616
0.83232
0.83792
0.84295
0.84741
0.85131
0.85463
0.8574
0.8596
0.86126
0.86237
0.86294
0.86299
0.86253
0.86157
0.86012
0.85819
0.85582
0.853
0.84976
0.84612
0.84208
0.83769
0.83294
0.82787
0.82248
0.81681
0.81087
0.80468
0.79825
0.79162
0.78479
0.77779
0.77064
0.76335
0.75594
0.74842
0.74082
0.73315
0.72543
0.71766
0.70986
0.70205
0.69424
0.68644
0.67865
0.6709
0.66318
0.65551
0.6479
0.64035
0.63287
0.62546
0.61814
0.61089
0.60374
0.59668
0.58972
0.58286
0.57609
0.56943
0.56286
0.5564
0.55005
0.54379
0.53764
0.53159
0.52564
0.51979
0.51404
0.50839
0.50283
0.49736
0.49198
0.48669
0.48149
0.47637
0.47133
0.46637
0.46149
0.45668
0.45194
0.44728
0.44268
0.43814
0.43367
0.42926
0.4249
0.42061
0.41636
0.41217
0.40803
0.40393
0.39989
0.39588
0.39192
0.388
0.38412
0.38028
0.37647
0.3727
0.36895
0.36524
0.36156
0.3579
0.35427
0.35067
0.34708
0.34352
0.33997
0.33644
0.33292
0.32941
0.32592
0.32243
0.31894
0.31546
0.31197
0.30848
0.30499
0.30149
0.29797
0.29444
0.29089
0.28733
0.28373
0.28011
0.27646
0.27278
0.26906
0.26531
0.26151
0.25766
0.25377
0.24983
0.24583
0.24178
0.23767
0.23351
0.22928
0.22499
0.22064
0.21622
0.21174
0.20719
0.20258
0.1979
0.19317
0.18837
0.18351
0.17859
0.17362
0.1686
0.16354
0.15843
0.15328
0.1481
0.14289
0.13766
0.13242
0.12717
0.12193
0.11669
0.11146
0.10626
0.1011
0.09597
0.0909
0.08589
0.08094
0.07608
0.0713
0.06663
0.06205
0.0576
0.05327
0.04907
0.04501
0.0411
0.03734
0.03375
0.03032
0.02707
0.02399
0.0211
0.01839
0.01587
0.01354
0.0114
0.00946
0.0077
0.00614
0.00476
0.00357
0.00256
0.00173
0.00106
0.00057
0.00023
4e-05
0.0
0.0001
0.00032
0.00066
0.00111
0.00165
0.00229
0.003
0.00378
0.00462
0.0055
0.00642
0.00737
0.00833
0.0093
