fidelity
0.33661
0.33546
0.33425
0.33297
0.33161
0.33016
0.32862
0.32696
0.32519
0.3233
0.32128
0.31911
0.3168
0.31434
0.31171
0.30893
0.30597
0.30284
0.29954
0.29606
0.2924
0.28855
0.28453
0.28033
0.27595
0.27139
0.26667
0.26177
0.25671
0.25149
0.24612
0.24061
0.23496
0.22919
0.2233
0.2173
0.2112
0.20501
0.19875
0.19243
0.18605
0.17964
0.1732
0.16675
0.16029
0.15385
0.14743
0.14104
0.13471
0.12844
0.12224
0.11612
0.1101
0.10419
0.09839
0.09272
0.08718
0.08178
0.07654
0.07145
0.06653
0.06178
0.0572
0.0528
0.04858
0.04455
0.04071
0.03706
0.03359
0.03032
0.02723
0.02434
0.02163
0.0191
0.01676
0.01459
0.0126
0.01077
0.00912
0.00762
0.00628
0.00509
0.00404
0.00313
0.00235
0.00169
0.00115
0.00073
0.0004
0.00018
5e-05
0.0
3e-05
0.00013
0.0003
0.00052
0.0008
0.00112
0.00148
0.00187
0.00229
0.00274
0.0032
0.00367
0.00415
0.00464
0.00512
0.00559
0.00606
0.00651
0.00694
0.00736
0.00775
0.00811
0.00844
0.00875
0.00901
0.00925
0.00945
0.00961
0.00973
0.00981
0.00985
0.00985
0.00981
0.00973
0.00962
0.00946
0.00927
0.00904
0.00877
0.00848
0.00815
0.00779
0.00741
0.00701
0.00659
0.00615
0.0057
0.00524
0.00477
0.0043
0.00384
0.00338
0.00293
0.0025
0.00208
0.0017
0.00134
0.00101
0.00072
0.00048
0.00028
0.00013
4e-05
0.0
3e-05
0.00012
0.00028
0.00051
0.00082
0.0012
0.00166
0.00219
0.00281
0.00352
0.0043
0.00516
0.00611
0.00713
0.00824
0.00942
0.01067
0.012
0.0134
0.01486
0.01639
0.01798
0.01961
0.0213
0.02304
0.02481
0.02662
0.02846
0.03032
0.0322
0.03409
0.03599
0.03789
0.03979
0.04168
0.04355
0.04541
0.04724
0.04905
0.05082
0.05255
0.05425
0.0559
0.05751
0.05906
0.06057
0.06203
0.06343
0.06478
0.06607
0.06731
0.06849
0.06963
0.07071
0.07173
0.07272
0.07365
0.07454
0.07539
0.07621
0.07699
0.07774
0.07846
0.07917
0.07985
0.08053
0.08119
0.08186
0.08253
0.0832
0.08389
0.0846
0.08533
0.08608
0.08688
0.08771
0.08859
0.08952
0.09051
0.09156
0.09267
0.09387
0.09514
0.09649
0.09793
0.09947
0.10111
0.10286
0.10472
0.1067
0.1088
0.11103
0.1134
0.1159
0.11855
0.12135
0.1243
0.12742
0.1307
0.13415
0.13778
0.14159
0.14558
0.14976
0.15414
0.15871
0.16349
0.16847
0.17366
0.17906
0.18467
0.1905
0.19655
0.20282
0.20932
0.21604
0.22298
0.23014
0.23753
0.24515
0.25299
0.26105
0.26933
0.27783
0.28654
0.29547
0.30461
0.31395
0.3235
0.33324
0.34318
0.3533
0.36361
0.37409
0.38474
0.39555
0.40652
0.41763
0.42888
0.44027
0.45178
0.4634
0.47513
0.48696
0.49887
0.51087
0.52293
0.53504
0.54721
0.55941
0.57163
0.58387
0.59612
0.60835
0.62057
0.63275
0.64489
0.65697
0.66898
0.68091
0.69275
0.70447
0.71608
0.72754
0.73886
0.75002
0.761
0.77178
0.78236
0.79272
0.80284
0.81271
0.82231
0.83163
0.84066
0.84938
0.85777
0.86582
0.87352
0.88084
0.88778
0.89432
0.90045
0.90616
0.91142
0.91623
0.92057
0.92444
0.92782
0.93071
0.93308
0.93494
0.93627
0.93707
0.93732
0.93704
0.9362
0.93481
0.93286
0.93035
0.92729
0.92367
0.9195
0.91477
0.9095
0.90369
0.89735
0.89048
0.8831
0.87522
0.86684
0.85799
0.84868
0.83892
0.82872
0.81812
0.80712
0.79575
0.78403
0.77198
0.75961
0.74696
0.73404
0.72089
0.70752
0.69396
0.68022
0.66635
0.65236
0.63827
0.62412
0.60991
0.59569
0.58146
0.56726
0.5531
0.53901
0.52501
0.51111
0.49734
0.48371
0.47024
0.45694
0.44384
0.43094
0.41826
0.40581
0.39361
0.38165
0.36995
0.35852
0.34736
0.33648
0.32588
0.31557
0.30554
0.29581
0.28637
0.27722
0.26836
0.25978
0.2515
0.24349
0.23576
0.22831
0.22113
0.21422
0.20756
0.20115
0.19499
0.18908
0.18339
0.17793
0.17269
0.16766
0.16284
0.15821
0.15376
0.1495
0.14542
0.14149
0.13773
0.13411
0.13064
0.12731
0.1241
0.12101
0.11804
0.11517
0.11241
0.10974
0.10716
0.10466
0.10224
0.09989
0.09761
0.09538
0.09322
0.0911
0.08903
0.087
0.08501
0.08306
0.08114
0.07924
0.07737
0.07552
0.07369
0.07188
0.07009
0.0683
0.06653
0.06477
0.06302
0.06128
0.05955
0.05782
0.0561
0.05439
0.05269
0.05099
0.0493
0.04761
0.04594
0.04428
0.04262
0.04098
0.03935
0.03774
0.03614
0.03456
0.03299
0.03145
0.02992
0.02842
0.02694
0.02549
0.02406
0.02267
0.0213
0.01997
0.01866
0.0174
0.01617
0.01497
0.01381
0.0127
0.01162
0.01059
0.0096
0.00865
0.00775
0.0069
0.00609
0.00533
0.00462
0.00396
0.00335
0.00278
0.00227
0.00181
0.0014
0.00105
0.00074
0.00049
0.00029
0.00014
5e-05
0.0
1e-05
7e-05
0.00018
0.00034
0.00055
0.00081
0.00112
0.00147
0.00187
0.00231
0.00279
0.00332
0.00388
0.00448
0.00511
0.00578
0.00648
0.0072
0.00794
0.00871
0.00949
0.01029
0.0111
0.01191
0.01272
0.01353
0.01434
0.01513
0.01591
0.01667
0.0174
0.01811
0.01878
0.01941
0.02
0.02054
0.02102
0.02146
0.02183
0.02214
0.02238
0.02255
0.02264
0.02266
0.02261
0.02247
0.02225
0.02196
0.02158
0.02113
0.02059
0.01998
0.0193
0.01855
0.01774
0.01686
0.01593
0.01495
0.01393
0.01287
0.01179
0.0107
0.0096
0.0085
0.00742
0.00636
0.00534
0.00437
0.00347
0.00264
0.0019
0.00126
0.00074
0.00035
0.0001
0.0
7e-05
0.00032
0.00077
0.00142
0.00228
0.00337
0.0047
0.00627
0.00809
0.01018
0.01253
0.01515
0.01805
0.02124
0.02471
0.02846
0.0325
0.03682
0.04143
0.04632
0.05149
0.05692
0.06263
0.06859
0.07481
0.08127
0.08796
0.09487
0.102
0.10932
0.11684
0.12453
0.13238
0.14038
0.14851
0.15676
0.16512
0.17356
0.18208
0.19066
0.19929
0.20794
0.21662
0.22529
0.23396
0.24259
0.2512
0.25974
0.26823
0.27664
0.28497
0.2932
0.30133
0.30934
0.31722
0.32498
0.33259
0.34006
0.34738
0.35454
0.36153
0.36836
0.37502
0.3815
0.38781
0.39394
0.39989
0.40566
0.41124
0.41664
0.42186
0.4269
0.43175
0.43643
0.44093
0.44525
0.44939
0.45336
0.45716
0.46079
0.46426
0.46756
0.47071
0.47369
0.47653
0.47921
0.48174
0.48413
0.48638
0.48849
0.49046
0.4923
0.49402
0.49561
0.49708
0.49844
0.49968
0.50081
0.50183
0.50276
0.50358
0.50431
0.50495
0.5055
0.50596
0.50635
0.50666
0.50691
0.50708
0.5072
0.50726
0.50726
0.50722
0.50713
0.50701
0.50685
0.50667
0.50646
0.50623
0.506
0.50575
